Episode,Reward,Deliveries
4427,12.009999999999998,1
4428,38.06000000000017,3
4429,55.23000000000064,5
4430,7.760000000000005,1
4431,27.44000000000028,4
4432,42.50000000000066,5
4433,42.08000000000063,3
4434,4.1099999999999755,1
4435,50.01000000000068,5
4436,55.680000000000554,5
4437,53.60000000000065,4
4438,45.85000000000069,5
4439,102.02000000000045,9
4440,40.52000000000055,4
4441,25.91000000000053,4
4442,29.54000000000056,4
4443,46.400000000000674,5
4444,37.41000000000048,3
4445,21.560000000000546,3
4446,54.95000000000071,6
4447,23.23000000000023,4
4448,39.98000000000061,5
4449,27.190000000000513,3
4450,50.47000000000064,4
4451,25.110000000000117,2
4452,36.66000000000059,4
4453,27.400000000000617,3
4454,43.14000000000068,5
4455,25.240000000000585,3
4456,24.77000000000064,4
4457,48.90000000000037,4
4458,53.19000000000064,6
4459,49.78000000000034,4
4460,28.230000000000366,3
4461,40.610000000000575,4
4462,49.31000000000065,4
4463,26.360000000000305,2
4464,45.490000000000656,5
4465,61.54000000000053,8
4466,36.57000000000027,4
4467,11.29999999999999,1
4468,49.94000000000045,5
4469,37.06000000000057,2
4470,63.64000000000062,6
4471,22.140000000000576,3
4472,29.450000000000447,3
4473,23.92000000000038,2
4474,17.280000000000687,4
4475,78.57000000000052,7
4476,29.430000000000422,3
4477,19.27000000000002,2
4478,48.56000000000045,4
4479,57.32000000000039,5
4480,54.540000000000674,5
4481,42.43000000000064,5
4482,41.32000000000048,4
4483,40.89000000000046,3
4484,34.96000000000066,4
4485,17.69000000000053,3
4486,13.060000000000137,2
4487,50.71000000000036,4
4488,33.59000000000015,4
4489,34.16000000000042,4
4490,3.5199999999999747,1
4491,52.65000000000061,5
4492,20.890000000000576,3
4493,56.16000000000051,5
4494,17.740000000000105,1
4495,2.159999999999985,1
4496,46.90000000000062,4
4497,57.810000000000684,6
4498,40.070000000000626,5
4499,26.060000000000283,2
4500,32.760000000000474,3
4501,17.550000000000388,2
4502,16.19000000000032,3
4503,48.03000000000054,5
4504,33.59000000000026,3
4505,37.64000000000056,3
4506,50.20000000000063,6
4507,19.410000000000093,3
4508,60.68000000000066,6
4509,16.45000000000017,2
4510,44.17000000000059,5
4511,35.2300000000006,3
4512,7.000000000000139,3
4513,39.91000000000044,3
4514,42.62000000000039,4
4515,16.21000000000032,2
4516,19.140000000000587,3
4517,4.310000000000015,2
4518,28.430000000000604,4
4519,23.570000000000647,4
4520,57.67000000000057,6
4521,48.990000000000656,4
4522,48.10000000000061,5
4523,26.120000000000324,3
4524,27.670000000000417,3
4525,31.420000000000062,3
4526,29.680000000000533,3
4527,-12.920000000000002,0
4528,12.139999999999981,2
4529,30.11000000000068,4
4530,54.70000000000062,5
4531,32.40000000000051,2
4532,20.830000000000492,3
4533,91.04000000000043,9
4534,32.06000000000068,5
4535,45.80000000000055,3
4536,37.6000000000007,6
4537,47.91000000000063,5
4538,80.02000000000066,9
4539,14.290000000000461,2
4540,35.40000000000021,4
4541,-1.2900000000000278,1
4542,100.34000000000042,10
4543,33.280000000000726,4
4544,12.990000000000553,3
4545,20.81000000000054,3
4546,42.51000000000066,5
4547,12.770000000000184,2
4548,114.20000000000043,12
4549,89.03000000000033,9
4550,4.739999999999975,1
4551,56.330000000000645,7
4552,59.73000000000065,7
4553,130.24999999999912,11
4554,34.8600000000007,6
4555,59.01000000000066,7
4556,52.34000000000063,4
4557,78.13000000000055,9
4558,79.65000000000056,7
4559,17.890000000000096,2
4560,53.45000000000071,6
4561,41.360000000000596,4
4562,16.360000000000184,3
4563,142.60000000000014,14
4564,45.00000000000053,5
4565,4.509999999999986,1
4566,93.61000000000037,9
4567,32.29000000000012,2
4568,109.79000000000053,12
4569,27.26000000000063,5
4570,20.820000000000558,2
4571,4.890000000000306,3
4572,31.99000000000055,4
4573,11.549999999999978,2
4574,32.57000000000035,3
4575,18.52000000000038,3
4576,5.93999999999998,1
4577,-1.4400000000000293,1
4578,48.03000000000049,3
4579,29.300000000000676,5
4580,35.120000000000516,3
4581,48.22000000000064,5
4582,57.41000000000052,7
4583,45.76000000000054,3
4584,33.42000000000068,5
4585,5.250000000000008,2
4586,14.17000000000001,1
4587,36.68000000000066,3
4588,39.85000000000047,3
4589,66.87000000000063,8
4590,26.700000000000532,3
4591,27.32000000000053,3
4592,52.53000000000063,5
4593,27.96000000000055,4
4594,38.2100000000004,4
4595,6.029999999999993,1
4596,46.51000000000052,4
4597,-7.160000000000023,0
4598,31.220000000000535,3
4599,18.61000000000042,3
4600,32.69000000000028,5
4601,37.470000000000674,4
4602,30.820000000000547,3
4603,32.90000000000015,3
4604,26.080000000000243,2
4605,55.32000000000066,5
4606,32.83000000000064,4
4607,50.020000000000614,4
4608,41.97000000000058,4
4609,58.730000000000544,8
4610,83.71000000000045,8
4611,46.990000000000535,3
4612,27.010000000000577,4
4613,40.01000000000036,2
4614,65.29000000000048,5
4615,82.01000000000057,9
4616,105.97000000000051,11
4617,82.51000000000052,6
4618,56.89000000000029,5
4619,62.820000000000505,8
4620,18.760000000000556,4
4621,59.160000000000565,5
4622,33.66000000000058,3
4623,52.1300000000006,4
4624,34.21000000000045,3
4625,38.190000000000545,3
4626,50.21000000000035,4
4627,15.59000000000005,2
4628,28.360000000000326,2
4629,23.98000000000022,1
4630,70.16000000000051,6
4631,31.86000000000035,2
4632,17.240000000000048,1
4633,50.35000000000064,5
4634,22.39000000000045,1
4635,128.30000000000024,11
4636,52.04000000000064,5
4637,36.710000000000434,4
4638,42.75000000000053,4
4639,55.94000000000039,5
4640,42.82000000000056,3
4641,36.93000000000065,4
4642,62.870000000000516,4
4643,41.61000000000051,3
4644,49.14000000000062,5
4645,29.19000000000016,3
4646,20.13000000000045,2
4647,78.09000000000042,6
4648,54.36000000000063,6
4649,55.79000000000036,5
4650,43.70000000000062,4
4651,61.28000000000055,5
4652,74.57000000000043,7
4653,23.480000000000576,3
4654,44.490000000000165,4
4655,91.12000000000043,8
4656,60.410000000000615,4
4657,55.700000000000486,5
4658,38.69000000000059,3
4659,52.95000000000063,7
4660,54.35000000000059,5
4661,84.49000000000053,8
4662,45.24000000000064,6
4663,79.76000000000057,8
4664,23.670000000000247,1
4665,63.380000000000656,7
4666,56.23000000000057,5
4667,63.590000000000636,7
4668,31.7600000000004,3
4669,26.170000000000552,4
4670,31.900000000000592,3
4671,54.710000000000484,4
4672,43.080000000000254,4
4673,40.18000000000055,4
4674,33.66000000000047,3
4675,49.46000000000057,4
4676,20.610000000000127,2
4677,39.68000000000028,2
4678,79.40000000000062,9
4679,36.510000000000524,4
4680,26.55000000000052,2
4681,51.51000000000048,6
4682,48.400000000000446,4
4683,68.69000000000061,7
4684,52.58000000000061,6
4685,54.400000000000595,3
4686,34.10000000000063,4
4687,25.880000000000383,2
4688,37.71000000000057,4
4689,79.0500000000004,7
4690,45.60000000000063,5
4691,20.040000000000607,4
4692,76.42000000000046,6
4693,50.80000000000037,5
4694,19.27000000000028,2
4695,15.529999999999996,1
4696,100.65000000000026,9
4697,27.040000000000454,2
4698,60.76000000000058,5
4699,29.090000000000263,2
4700,39.05000000000062,3
4701,108.69000000000037,10
4702,6.47999999999998,1
4703,32.01000000000048,2
4704,66.19000000000045,5
4705,53.4500000000006,5
4706,86.95000000000046,7
4707,80.1700000000005,7
4708,40.70000000000049,2
4709,61.20000000000051,5
4710,72.0800000000006,6
4711,35.320000000000384,2
4712,30.320000000000494,3
4713,38.850000000000364,3
4714,95.79000000000043,8
4715,12.140000000000432,2
4716,52.64000000000049,5
4717,28.770000000000497,3
4718,34.110000000000326,3
4719,50.830000000000595,3
4720,41.25000000000024,3
4721,42.52000000000037,4
4722,49.64000000000066,5
4723,49.84000000000054,4
4724,43.80000000000059,4
4725,48.09000000000057,4
4726,28.51000000000013,2
4727,84.82000000000046,8
4728,60.470000000000425,5
4729,34.25000000000049,2
4730,100.4600000000005,8
4731,32.13000000000055,3
4732,61.52000000000052,5
4733,27.060000000000116,3
4734,69.95000000000061,7
4735,50.84000000000062,6
4736,37.740000000000244,3
4737,41.26000000000052,3
4738,67.00000000000051,5
4739,57.40000000000055,5
4740,21.69000000000014,2
4741,21.350000000000453,1
4742,35.510000000000176,3
4743,60.84000000000065,6
4744,24.8800000000002,1
4745,38.400000000000524,4
4746,55.700000000000614,7
4747,51.33000000000053,4
4748,34.220000000000596,3
4749,56.89000000000061,5
4750,14.250000000000567,3
4751,32.170000000000485,2
4752,74.55000000000054,7
4753,53.040000000000596,5
4754,67.98000000000043,6
4755,29.93000000000031,1
4756,42.22000000000064,4
4757,30.88000000000038,3
4758,65.09000000000056,5
4759,47.91000000000066,4
4760,43.88000000000051,3
4761,49.31000000000061,5
4762,50.49000000000032,5
4763,47.60000000000065,6
4764,48.05000000000058,4
4765,21.62000000000044,2
4766,104.99000000000042,9
4767,62.090000000000586,6
4768,82.16000000000051,7
4769,26.290000000000557,4
4770,17.960000000000615,3
4771,33.820000000000434,3
4772,52.3300000000006,4
4773,103.50000000000037,10
4774,53.06000000000044,4
4775,54.62000000000055,4
4776,22.440000000000502,3
4777,15.950000000000282,2
4778,19.880000000000376,2
4779,28.730000000000455,4
4780,42.670000000000634,5
4781,27.43000000000022,2
4782,90.25000000000041,8
4783,34.160000000000466,3
4784,53.900000000000674,6
4785,13.270000000000355,2
4786,25.11000000000002,3
4787,13.069999999999997,1
4788,27.00000000000004,2
4789,17.040000000000575,3
4790,1.6999999999999824,0
4791,58.84000000000063,5
4792,78.89000000000041,8
4793,38.6400000000007,5
4794,53.17000000000032,4
4795,62.250000000000476,5
4796,83.81000000000051,7
4797,10.180000000000199,2
4798,42.290000000000305,5
4799,34.90000000000039,4
4800,50.690000000000495,3
4801,20.690000000000495,2
4802,28.370000000000346,1
4803,40.60000000000061,6
4804,26.13000000000043,3
4805,17.250000000000423,2
4806,71.93000000000033,7
4807,10.980000000000336,2
4808,40.01000000000064,3
4809,32.2900000000005,3
4810,77.96000000000055,7
4811,18.380000000000162,1
4812,35.140000000000555,3
4813,32.35000000000064,3
4814,20.38000000000064,4
4815,38.95000000000017,3
4816,54.10000000000057,5
4817,56.020000000000614,5
4818,20.43000000000033,2
4819,35.400000000000624,4
4820,51.24000000000053,5
4821,41.12000000000062,3
4822,54.080000000000624,5
4823,60.89000000000059,6
4824,55.4100000000006,5
4825,69.10000000000059,8
4826,14.930000000000476,2
4827,19.87000000000061,4
4828,69.46000000000062,7
4829,48.83000000000036,5
4830,31.24000000000063,4
4831,83.7300000000005,9
4832,29.40000000000061,4
4833,52.20000000000025,5
4834,53.52000000000067,5
4835,59.150000000000524,3
4836,-2.1000000000000174,0
4837,59.640000000000576,5
4838,51.600000000000726,5
4839,73.47000000000054,5
4840,46.040000000000546,3
4841,75.59000000000063,7
4842,33.98000000000044,3
4843,59.99000000000069,6
4844,47.41000000000069,6
4845,15.070000000000384,1
4846,39.700000000000664,4
4847,51.92000000000063,5
4848,19.540000000000564,2
4849,11.099999999999984,1
4850,29.61000000000011,2
4851,25.57000000000064,4
4852,41.00000000000025,1
4853,60.26000000000053,6
4854,40.9600000000005,4
4855,35.370000000000175,3
4856,48.540000000000454,5
4857,35.690000000000424,3
4858,37.8300000000005,4
4859,45.00000000000036,4
4860,12.589999999999996,1
4861,29.96000000000005,2
4862,43.25000000000049,4
4863,66.74000000000056,6
4864,57.56000000000054,5
4865,57.52000000000055,4
4866,34.87000000000069,3
4867,22.98000000000004,3
4868,20.580000000000304,2
4869,43.580000000000204,4
4870,42.20000000000057,4
4871,39.60000000000062,4
4872,33.450000000000415,5
4873,71.77000000000048,7
4874,35.690000000000666,3
4875,26.510000000000442,2
4876,45.55000000000042,3
4877,40.89000000000057,4
4878,44.50000000000053,4
4879,6.409999999999964,2
4880,33.74000000000049,3
4881,18.400000000000013,1
4882,45.05000000000059,3
4883,48.41000000000062,4
4884,69.49000000000036,6
4885,69.80000000000052,7
4886,45.23000000000063,6
4887,20.430000000000373,2
4888,31.620000000000594,3
4889,68.63000000000054,6
4890,29.66000000000044,3
4891,15.560000000000032,1
4892,29.480000000000622,4
4893,22.680000000000618,3
4894,54.67000000000068,5
4895,30.300000000000452,3
4896,23.34000000000005,2
4897,54.80000000000066,7
4898,23.490000000000617,4
4899,12.910000000000451,3
4900,30.490000000000652,3
4901,46.13000000000059,6
4902,19.960000000000605,4
4903,30.700000000000344,2
4904,63.58000000000063,6
4905,42.060000000000386,4
4906,65.17000000000056,4
4907,69.27000000000032,6
4908,40.95000000000057,2
4909,2.6299999999999875,1
4910,27.39000000000058,4
4911,92.00000000000041,10
4912,31.890000000000665,4
4913,33.69000000000057,3
4914,22.280000000000314,2
4915,16.44000000000018,1
4916,18.530000000000012,2
4917,27.050000000000544,3
4918,14.370000000000555,3
4919,40.12000000000055,4
4920,43.54000000000048,2
4921,32.390000000000654,5
4922,76.89000000000058,7
4923,6.94999999999998,1
4924,21.730000000000576,3
4925,10.739999999999982,2
4926,45.710000000000676,5
4927,34.22000000000053,4
4928,52.75000000000056,4
4929,11.480000000000217,2
4930,34.20000000000058,3
4931,28.38000000000063,4
4932,25.5100000000007,4
4933,9.860000000000245,2
4934,40.84000000000037,3
4935,35.480000000000274,3
4936,27.99000000000051,3
4937,61.85000000000041,7
4938,36.70000000000039,4
4939,19.510000000000442,2
4940,12.530000000000005,1
4941,49.71000000000041,4
4942,58.12000000000061,6
4943,36.090000000000344,4
4944,28.08000000000065,4
4945,61.17000000000061,7
4946,28.84000000000026,2
4947,16.410000000000494,2
4948,51.45000000000069,6
4949,22.850000000000293,2
4950,12.160000000000426,3
4951,41.98000000000052,4
4952,-9.200000000000024,0
4953,29.240000000000688,5
4954,44.85000000000028,5
4955,20.92000000000011,2
4956,31.25000000000026,2
4957,33.120000000000445,3
4958,10.720000000000079,1
4959,15.909999999999997,2
4960,38.41000000000066,4
4961,23.4900000000002,3
4962,36.95000000000069,4
4963,-9.720000000000022,0
4964,8.679999999999994,1
4965,59.690000000000545,6
4966,-0.12000000000001199,1
4967,17.3600000000001,3
4968,50.1200000000006,4
4969,21.040000000000518,2
4970,6.529999999999994,1
4971,11.420000000000442,3
4972,2.9799999999999747,1
4973,15.870000000000424,2
4974,32.960000000000555,4
4975,24.630000000000113,3
4976,21.780000000000257,2
4977,29.060000000000578,3
4978,31.980000000000455,3
4979,48.000000000000554,4
4980,13.129999999999999,2
4981,3.760000000000148,2
4982,16.530000000000232,2
4983,76.2100000000006,9
4984,36.84000000000059,3
4985,47.40000000000039,4
4986,17.350000000000005,2
4987,30.790000000000042,3
4988,46.59000000000051,4
4989,18.610000000000134,3
4990,60.790000000000646,6
4991,32.25000000000041,4
4992,71.88000000000054,7
4993,46.96000000000051,2
4994,33.310000000000635,5
4995,44.620000000000566,4
4996,35.60000000000064,4
4997,66.99000000000055,6
4998,32.43000000000059,3
4999,49.02000000000053,4
5000,42.360000000000376,5
5001,27.810000000000546,3
5002,33.63000000000046,3
5003,9.700000000000271,2
5004,5.81000000000012,2
5005,23.740000000000446,2
5006,49.530000000000534,4
5007,64.36000000000053,5
5008,50.45000000000072,5
5009,17.60000000000054,2
5010,64.78000000000068,8
5011,43.84000000000059,5
5012,40.7800000000004,3
5013,41.85000000000027,3
5014,31.000000000000373,3
5015,56.05000000000061,7
5016,40.46000000000055,4
5017,31.980000000000643,4
5018,33.530000000000314,3
5019,16.670000000000652,4
5020,28.24000000000053,3
5021,19.660000000000487,3
5022,60.49000000000057,5
5023,49.720000000000404,5
5024,26.670000000000112,3
5025,39.21000000000039,3
5026,114.77000000000038,10
5027,53.97000000000057,5
5028,56.21000000000059,4
5029,61.90000000000033,5
5030,67.35000000000045,6
5031,27.750000000000544,3
5032,28.81000000000038,1
5033,33.27000000000042,2
5034,27.33000000000025,2
5035,0.749999999999975,1
5036,36.86000000000055,4
5037,34.14000000000053,3
5038,41.290000000000596,4
5039,58.05000000000053,5
5040,75.3000000000005,6
5041,65.74000000000031,6
5042,96.15000000000052,10
5043,32.33000000000058,3
5044,51.62000000000057,4
5045,31.680000000000426,2
5046,42.93000000000058,5
5047,63.22000000000062,6
5048,74.59000000000044,8
5049,76.58000000000042,7
5050,45.72000000000066,4
5051,60.67000000000067,6
5052,19.4300000000003,1
5053,67.32000000000059,7
5054,27.960000000000143,2
5055,18.420000000000567,3
5056,19.880000000000646,4
5057,23.15000000000063,4
5058,15.880000000000468,3
5059,84.77000000000055,9
5060,27.22000000000027,2
5061,79.67000000000043,6
5062,39.090000000000344,3
5063,6.330000000000001,1
5064,41.64000000000029,4
5065,27.2300000000001,3
5066,43.03000000000068,7
5067,24.96000000000046,3
5068,29.93000000000014,4
5069,28.280000000000314,3
5070,78.92000000000057,8
5071,54.74000000000038,5
5072,76.42000000000037,7
5073,19.240000000000276,4
5074,42.64000000000056,4
5075,30.860000000000564,4
5076,61.10000000000065,7
5077,28.750000000000245,2
5078,32.110000000000404,4
5079,32.45000000000039,3
5080,52.290000000000504,4
5081,29.100000000000485,2
5082,11.590000000000241,2
5083,60.06000000000066,6
5084,30.630000000000468,3
5085,17.540000000000063,1
5086,41.27000000000051,3
5087,29.290000000000443,3
5088,54.9500000000003,5
5089,56.10000000000061,5
5090,30.800000000000736,4
5091,31.740000000000585,3
5092,61.29000000000059,6
5093,43.87000000000064,4
5094,47.53000000000046,4
5095,33.140000000000605,4
5096,21.110000000000042,2
5097,29.490000000000393,3
5098,43.290000000000646,5
5099,54.97000000000064,5
5100,37.42000000000034,3
5101,46.74000000000053,3
5102,40.51000000000035,3
5103,73.87000000000057,7
5104,74.47000000000033,5
5105,30.92000000000069,4
5106,37.620000000000566,4
5107,14.610000000000012,1
5108,46.710000000000555,4
5109,56.2800000000006,5
5110,55.81000000000063,5
5111,30.160000000000416,2
5112,46.260000000000296,4
5113,38.73000000000046,3
5114,73.07000000000063,8
5115,40.880000000000294,3
5116,13.640000000000327,3
5117,26.37000000000049,3
5118,50.820000000000576,5
5119,52.97000000000045,5
5120,65.92000000000044,5
5121,46.67000000000041,4
5122,23.55000000000016,2
5123,38.89000000000053,4
5124,58.48000000000063,6
5125,11.729999999999992,1
5126,23.49000000000061,3
5127,49.120000000000644,5
5128,51.08000000000046,5
5129,29.28000000000008,2
5130,21.68000000000051,2
5131,30.33000000000066,5
