Episode,Reward,Deliveries
4416,-14.184500000000023,0
4417,-5.779000000000002,0
4418,-0.33399999999999985,0
4419,-12.774500000000003,0
4420,-14.657000000000023,0
4421,-11.7985,0
4422,-12.233000000000011,0
4423,-13.245499999999998,0
4424,-4.721500000000002,0
4425,-12.264000000000003,0
4426,1.2530000000000048,0
4427,-10.24000000000002,0
4428,-12.231500000000025,0
4429,-24.546999999999937,0
4430,-11.63450000000003,0
4431,-24.57249999999997,0
4432,-26.994499999999935,0
4433,-1.9424999999999997,0
4434,-7.780500000000004,0
4435,-4.190500000000003,0
4436,-6.702999999999997,0
4437,-12.54450000000002,0
4438,-15.203500000000021,0
4439,-4.282499999999998,0
4440,-0.2539999999999998,0
4441,-5.703000000000001,0
4442,-14.11600000000005,0
4443,-24.537999999999926,0
4444,-8.75850000000002,0
4445,-17.59100000000002,0
4446,-2.830000000000002,0
4447,-15.533000000000023,0
4448,-5.236500000000003,0
4449,-7.258499999999992,0
4450,-6.181,0
4451,-15.199500000000022,0
4452,-23.067499999999967,0
4453,-19.567499999999974,0
4454,-6.1440000000000055,0
4455,-10.7375,0
4456,-7.674,0
4457,-14.566500000000028,0
4458,-20.621999999999982,0
4459,-19.53199999999998,0
4460,-18.048499999999965,0
4461,-0.6889999999999996,0
4462,-19.57750000000001,0
4463,-6.702499999999993,0
4464,-12.146000000000031,0
4465,-2.273500000000002,0
4466,-6.690000000000006,0
4467,-7.729,0
4468,-15.155500000000032,0
4469,-14.622500000000011,0
4470,-4.753,0
4471,-11.698000000000006,0
4472,-25.593999999999955,0
4473,-16.57249999999999,0
4474,-2.3210000000000015,0
4475,-7.228499999999993,0
4476,-3.306000000000001,0
4477,-7.7355000000000045,0
4478,-12.677500000000022,0
4479,-18.1875,0
4480,-16.177500000000006,0
4481,-35.96549999999999,0
4482,-16.117500000000003,0
4483,-21.62899999999996,0
4484,-14.731500000000025,0
4485,-5.741000000000003,0
4486,-26.030499999999964,0
4487,-17.55200000000001,0
4488,-10.233000000000002,0
4489,-14.717000000000027,0
4490,-10.228000000000007,0
4491,-12.25250000000001,0
4492,-3.627500000000006,0
4493,-8.297500000000001,0
4494,-21.076499999999964,0
4495,-10.702000000000018,0
4496,-8.28400000000001,0
4497,-13.245500000000002,0
4498,-15.217500000000006,0
4499,-10.620000000000024,0
4500,-13.664000000000009,0
4501,-28.016999999999943,0
4502,-10.707500000000007,0
4503,-4.790999999999996,0
4504,-10.703000000000017,0
4505,-21.13999999999998,0
4506,-19.651500000000002,0
4507,-4.211999999999997,0
4508,-3.8165,0
4509,-12.623500000000018,0
4510,-18.51100000000001,0
4511,-8.175500000000016,0
4512,-13.680000000000033,0
4513,-6.2794999999999925,0
4514,-19.656999999999975,0
4515,-11.189500000000011,0
4516,-24.416999999999938,0
4517,-8.653500000000003,0
4518,11.336999999999973,1
4519,-11.18150000000001,0
4520,7.3444999999999805,1
4521,-8.755500000000005,0
4522,-44.789500000000025,0
4523,-10.754000000000008,0
4524,-17.159499999999994,0
4525,-10.146500000000042,0
4526,-5.786500000000002,0
4527,-9.711999999999989,0
4528,-8.293000000000012,0
4529,-20.54849999999997,0
4530,-22.54599999999995,0
4531,-12.674500000000018,0
4532,-12.080000000000027,0
4533,-10.208,0
4534,-9.244500000000016,0
4535,-10.192499999999999,0
4536,-15.649500000000014,0
4537,-9.199000000000005,0
4538,-11.577500000000025,0
4539,-20.575500000000012,0
4540,-21.10150000000001,0
4541,-18.18950000000001,0
4542,-27.025999999999982,0
4543,-11.20500000000002,0
4544,-10.155500000000021,0
4545,-16.612000000000016,0
4546,-10.730000000000018,0
4547,-19.57349999999999,0
4548,-20.017999999999983,0
4549,-9.68700000000002,0
4550,-6.153500000000001,0
4551,1.2745000000000044,0
4552,-16.525499999999973,0
4553,-25.591999999999963,0
4554,-9.700000000000012,0
4555,-24.06199999999997,0
4556,-12.653000000000024,0
4557,-26.411999999999896,0
4558,-32.924499999999966,0
4559,-23.10499999999997,0
4560,-5.676999999999999,0
4561,-17.84699999999999,0
4562,0.15949999999999973,0
4563,-8.260000000000021,0
4564,-5.625000000000004,0
4565,-12.183000000000026,0
4566,-18.17350000000001,0
4567,-12.63950000000001,0
4568,-13.167000000000021,0
4569,-9.2775,0
4570,-5.288499999999992,0
4571,-30.04299999999995,0
4572,-15.226500000000017,0
4573,-26.029499999999935,0
4574,8.8695,1
4575,-12.644500000000019,0
4576,-18.107499999999973,0
4577,-9.107000000000035,0
4578,12.196000000000037,1
4579,-11.176000000000014,0
4580,-17.151500000000006,0
4581,-12.168500000000039,0
4582,-4.816999999999999,0
4583,-12.178000000000033,0
4584,-19.1615,0
4585,-12.713000000000015,0
4586,-13.625000000000034,0
4587,-1.3324999999999976,0
4588,-26.554999999999946,0
4589,-7.737500000000022,0
4590,-6.188000000000002,0
4591,-11.728000000000021,0
4592,-6.326999999999997,0
4593,-3.7995000000000045,0
4594,-11.658500000000009,0
4595,-3.750000000000003,0
4596,-13.161000000000035,0
4597,-10.246000000000011,0
4598,-10.69300000000002,0
4599,-9.739500000000021,0
4600,-10.188500000000015,0
4601,-21.652,0
4602,-14.20500000000002,0
4603,-15.679500000000022,0
4604,-7.290499999999997,0
4605,-7.267999999999993,0
4606,-23.147499999999976,0
4607,-10.688500000000012,0
4608,-20.659500000000005,0
4609,-17.023499999999952,0
4610,-23.616999999999976,0
4611,-12.2675,0
4612,-29.00899999999995,0
4613,-8.209000000000024,0
4614,-12.784000000000017,0
4615,-9.217500000000005,0
4616,-13.644500000000008,0
4617,-20.11549999999998,0
4618,-16.69400000000002,0
4619,-20.104999999999965,0
4620,-15.618500000000013,0
4621,14.237999999999982,1
4622,-7.755,0
4623,-3.206500000000004,0
4624,-10.758000000000001,0
4625,-12.179500000000017,0
4626,-29.479999999999947,0
4627,-10.716000000000012,0
4628,-9.200500000000002,0
4629,-11.196000000000026,0
4630,-10.669000000000015,0
4631,-13.278500000000005,0
4632,-11.21900000000001,0
4633,0.22050000000000006,0
4634,-15.25850000000001,0
4635,-13.20600000000002,0
4636,-11.216999999999999,0
4637,-15.751500000000009,0
4638,-14.117500000000023,0
4639,-8.293999999999995,0
4640,-5.293999999999996,0
4641,-15.191000000000027,0
4642,-22.560999999999964,0
4643,-22.038500000000003,0
4644,-10.116500000000014,0
4645,-13.631000000000034,0
4646,-4.774000000000001,0
4647,-18.664499999999983,0
4648,-9.706500000000005,0
4649,-4.891000000000003,0
4650,-13.618000000000029,0
4651,-14.230500000000015,0
4652,-11.771500000000017,0
4653,-8.737000000000002,0
4654,-15.196000000000016,0
4655,-16.088499999999982,0
4656,-9.7525,0
4657,-1.8454999999999973,0
4658,-3.3659999999999997,0
4659,-6.305499999999996,0
4660,-15.566500000000023,0
4661,-17.629000000000016,0
4662,-4.558000000000006,0
4663,-15.702500000000033,0
4664,-10.713500000000007,0
4665,-11.725500000000016,0
4666,-7.757999999999995,0
4667,-4.0735000000000054,0
4668,-1.7489999999999961,0
4669,-5.316500000000001,0
4670,-5.3185,0
4671,-10.765,0
4672,-9.676000000000005,0
4673,-7.770999999999996,0
4674,-5.7695000000000025,0
4675,-24.036,0
4676,-7.7825,0
4677,-12.140000000000015,0
4678,-28.041999999999973,0
4679,-11.283000000000007,0
4680,-10.79950000000001,0
4681,-27.06399999999995,0
4682,-17.7065,0
4683,-12.187000000000015,0
4684,-9.713000000000005,0
4685,-7.182499999999997,0
4686,-27.540999999999954,0
4687,-11.671000000000019,0
4688,-3.836000000000001,0
4689,-3.0485000000000007,0
4690,-8.829000000000004,0
4691,-9.684000000000024,0
4692,-10.277,0
4693,-6.734999999999997,0
4694,-6.251500000000001,0
4695,-15.150000000000025,0
4696,-20.097500000000007,0
4697,-25.05749999999996,0
4698,-42.87750000000004,0
4699,0.5830000000000001,0
4700,-17.172999999999966,0
4701,-3.2025000000000015,0
4702,-6.825499999999996,0
4703,-4.879000000000001,0
4704,-14.734500000000022,0
4705,-25.533499999999965,0
4706,-9.64150000000003,0
4707,-8.136500000000034,0
4708,-9.793000000000003,0
4709,-30.432999999999932,0
4710,-18.672999999999963,0
4711,-21.025499999999987,0
4712,-11.266499999999999,0
4713,-7.744000000000002,0
4714,-13.173000000000028,0
4715,-2.3184999999999993,0
4716,-2.704500000000005,0
4717,-6.243000000000001,0
4718,-10.19950000000001,0
4719,-13.279500000000008,0
4720,-5.325,0
4721,-7.278999999999998,0
4722,-15.126000000000031,0
4723,-24.108499999999957,0
4724,-10.729500000000023,0
4725,-11.182000000000013,0
4726,-8.792,0
4727,-12.735500000000012,0
4728,-10.203500000000004,0
4729,-23.594499999999965,0
4730,-19.16550000000002,0
4731,13.20349999999999,1
4732,-7.715000000000001,0
4733,-13.14450000000003,0
4734,-7.319499999999998,0
4735,-32.025999999999925,0
4736,-10.734000000000027,0
4737,-11.73150000000001,0
4738,-5.358499999999999,0
4739,-7.161499999999999,0
4740,-3.345500000000004,0
4741,-12.225500000000011,0
4742,-24.550999999999945,0
4743,-10.082500000000023,0
4744,-12.263500000000016,0
4745,-8.110499999999998,0
4746,-6.096500000000007,0
4747,-17.616000000000014,0
4748,-1.4384999999999992,0
4749,-17.533999999999924,0
4750,-7.828500000000001,0
4751,-5.864499999999991,0
4752,-6.213500000000001,0
4753,-5.397499999999998,0
4754,-8.193000000000012,0
4755,-9.201500000000003,0
4756,-2.1460000000000043,0
4757,-8.339999999999998,0
4758,-2.792000000000006,0
4759,-14.132500000000045,0
4760,-23.64399999999999,0
4761,-17.6825,0
4762,-10.710000000000006,0
4763,-7.308999999999994,0
4764,-22.548000000000002,0
4765,-20.63449999999998,0
4766,-10.185500000000001,0
4767,-1.751,0
4768,-13.201500000000008,0
4769,-16.674499999999988,0
4770,-5.732000000000002,0
4771,-16.706000000000014,0
4772,-7.2235,0
4773,-17.136,0
4774,-5.720500000000002,0
4775,-30.479499999999955,0
4776,-13.278500000000008,0
4777,-11.217000000000008,0
4778,-24.620999999999967,0
4779,-10.314000000000009,0
4780,-15.708000000000009,0
4781,-14.188500000000019,0
4782,-11.812500000000014,0
4783,-10.231500000000008,0
4784,-4.897000000000001,0
4785,-3.2300000000000013,0
4786,-1.6889999999999963,0
4787,-2.321500000000002,0
4788,-19.1615,0
4789,-3.3715,0
4790,-9.778000000000006,0
4791,-9.307500000000006,0
4792,-6.7609999999999975,0
4793,-5.339999999999997,0
4794,-3.7600000000000033,0
4795,-17.024000000000026,0
4796,-4.8515,0
4797,-13.667000000000016,0
4798,-16.693000000000012,0
4799,-21.13599999999996,0
4800,-9.11850000000003,0
4801,-15.551500000000017,0
4802,-17.5965,0
4803,-4.824500000000001,0
4804,-6.727500000000001,0
4805,-22.56799999999996,0
4806,-9.789000000000014,0
4807,-19.110999999999997,0
4808,-10.714500000000019,0
4809,-10.68250000000001,0
4810,-14.724500000000006,0
4811,-19.18249999999998,0
4812,-14.714000000000024,0
4813,-21.111999999999984,0
4814,-17.660000000000007,0
4815,-12.28100000000001,0
4816,-3.855000000000003,0
4817,-21.085499999999964,0
4818,-12.195000000000029,0
4819,-2.8710000000000035,0
4820,-13.698500000000015,0
4821,-11.284000000000018,0
4822,-7.648000000000002,0
4823,-7.7585,0
4824,-5.303999999999992,0
4825,-16.697500000000016,0
4826,-11.717000000000036,0
4827,-10.747500000000016,0
4828,-6.805499999999999,0
4829,-24.57499999999993,0
4830,-6.264000000000001,0
4831,-17.628999999999994,0
4832,-5.823500000000001,0
4833,-14.232500000000014,0
4834,-10.783500000000021,0
4835,-24.091999999999974,0
4836,-13.63150000000001,0
4837,-14.662000000000006,0
4838,20.727000000000093,1
4839,-6.773999999999999,0
4840,-8.249500000000015,0
4841,-12.746500000000013,0
4842,-8.276499999999999,0
4843,-4.802999999999997,0
4844,-7.180999999999998,0
4845,-1.7949999999999957,0
4846,-12.712500000000018,0
4847,-5.752000000000002,0
4848,-22.571999999999964,0
4849,-4.276,0
4850,-2.866000000000006,0
4851,-0.841,0
4852,-16.685500000000015,0
4853,-32.01199999999995,0
4854,-4.313500000000001,0
4855,-11.739000000000011,0
4856,-8.785500000000004,0
4857,-6.211500000000001,0
4858,-11.276500000000011,0
4859,-21.61749999999997,0
4860,-11.169500000000033,0
4861,-1.3029999999999986,0
4862,-4.238500000000001,0
4863,-18.701500000000014,0
4864,-3.3460000000000045,0
4865,-10.271500000000014,0
4866,-10.153000000000025,0
4867,-5.7210000000000045,0
4868,-3.2435000000000014,0
4869,-15.707000000000015,0
4870,-9.221000000000007,0
4871,-9.737500000000008,0
4872,-9.217000000000013,0
4873,-9.7945,0
4874,-5.8635,0
4875,-2.7004999999999995,0
4876,-9.27150000000001,0
4877,-1.2339999999999958,0
4878,-9.303500000000005,0
4879,-7.794499999999996,0
4880,-8.720000000000011,0
4881,-16.163500000000003,0
4882,-0.6534999999999996,0
4883,-21.110999999999994,0
4884,-15.669000000000027,0
4885,-9.793499999999995,0
4886,-3.2545000000000006,0
4887,-15.765000000000018,0
4888,-4.88,0
4889,-4.824499999999996,0
4890,-11.750500000000008,0
4891,-18.674999999999983,0
4892,14.740000000000048,1
4893,-6.326,0
4894,-5.3005,0
4895,-12.721000000000016,0
4896,-19.133499999999966,0
4897,-1.8504999999999965,0
4898,-12.188000000000036,0
4899,-9.745500000000005,0
4900,-11.799000000000008,0
4901,-7.304499999999993,0
4902,-1.763999999999999,0
4903,-0.21949999999999947,0
4904,-3.1095000000000006,0
4905,-7.726499999999993,0
4906,-18.160499999999985,0
4907,-32.979499999999945,0
4908,-18.040999999999954,0
4909,-8.289000000000001,0
4910,-16.707000000000004,0
4911,-1.3839999999999995,0
4912,-18.15599999999999,0
4913,-12.225000000000032,0
4914,-12.647500000000035,0
4915,-6.2325000000000035,0
4916,-18.626499999999986,0
4917,-17.667,0
4918,-9.7485,0
4919,-3.326500000000001,0
4920,-8.795999999999992,0
4921,-2.7060000000000013,0
4922,-7.2914999999999885,0
4923,-3.803,0
4924,-18.185999999999996,0
4925,-13.210000000000035,0
4926,-14.722500000000016,0
4927,-6.842499999999996,0
4928,-7.3069999999999995,0
4929,-12.733000000000011,0
4930,-12.249500000000001,0
4931,-17.65750000000001,0
4932,-14.75250000000002,0
4933,-14.186000000000032,0
4934,-16.13100000000001,0
4935,-7.267,0
4936,-8.801999999999996,0
4937,-16.21850000000001,0
4938,-4.6979999999999995,0
4939,-13.241500000000013,0
4940,-8.81850000000001,0
4941,-1.7209999999999956,0
4942,-5.848499999999995,0
4943,-15.679000000000027,0
4944,-11.704500000000012,0
4945,-11.775500000000013,0
4946,-8.248999999999992,0
4947,-5.737499999999994,0
4948,-15.682000000000025,0
4949,-4.360499999999995,0
4950,-22.639999999999986,0
4951,-3.805000000000005,0
4952,-3.785,0
4953,-0.7649999999999996,0
4954,-6.339000000000006,0
4955,-6.765499999999997,0
4956,-17.676000000000005,0
4957,-8.254999999999997,0
4958,-14.729000000000024,0
4959,-6.758999999999988,0
4960,-8.177000000000005,0
4961,-17.149999999999977,0
4962,0.14100000000000004,0
4963,-1.3539999999999988,0
4964,-12.207000000000008,0
4965,1.337000000000008,0
4966,-2.798500000000002,0
4967,-9.310999999999995,0
4968,9.781999999999991,1
4969,-6.6935,0
4970,-23.634999999999962,0
4971,-7.733500000000003,0
4972,-13.684000000000024,0
4973,-7.258999999999996,0
4974,-14.72300000000002,0
4975,-4.823000000000002,0
4976,-9.251500000000002,0
4977,-9.801500000000004,0
4978,-15.113500000000027,0
4979,-2.7130000000000054,0
4980,-14.176000000000018,0
4981,-1.7219999999999995,0
4982,-7.237999999999997,0
4983,-10.266500000000008,0
4984,-0.8019999999999995,0
4985,-13.234000000000012,0
4986,-16.692500000000006,0
4987,0.7455000000000002,0
4988,-8.320999999999998,0
4989,-10.773000000000014,0
4990,-12.240500000000031,0
4991,-5.3050000000000015,0
4992,-1.2834999999999983,0
4993,-1.1574999999999978,0
4994,-3.404500000000004,0
4995,-14.24700000000001,0
4996,-11.252000000000011,0
4997,-4.780999999999994,0
4998,-4.344500000000004,0
4999,-2.2565000000000013,0
5000,-15.096500000000043,0
5001,-5.355499999999995,0
5002,-2.226500000000006,0
5003,-1.3754999999999995,0
5004,-10.695999999999998,0
5005,-12.243000000000025,0
5006,-8.775000000000006,0
5007,-6.312999999999999,0
5008,-6.713000000000003,0
5009,14.743999999999977,1
5010,-7.2135,0
5011,-5.287000000000002,0
5012,-5.325999999999995,0
5013,-8.726000000000004,0
5014,-5.823,0
5015,-18.175499999999992,0
5016,-5.342000000000004,0
5017,-6.303000000000002,0
5018,-3.318000000000001,0
5019,-0.6154999999999995,0
5020,-7.366499999999995,0
5021,-8.723000000000003,0
5022,-2.8,0
5023,-5.787999999999995,0
5024,-15.098000000000022,0
5025,-12.788000000000013,0
5026,-3.8059999999999947,0
5027,-2.373500000000002,0
5028,0.5795000000000007,0
5029,-8.690500000000005,0
5030,-4.842499999999997,0
5031,-12.709500000000025,0
5032,-6.8274999999999935,0
5033,-10.72050000000001,0
5034,-13.759000000000007,0
5035,-7.167999999999999,0
5036,-9.801000000000016,0
5037,-13.279000000000018,0
5038,-25.513999999999946,0
5039,-3.747000000000005,0
5040,-2.273500000000004,0
5041,-3.2915,0
5042,-6.638500000000003,0
5043,-13.211000000000002,0
5044,-14.683500000000011,0
5045,-4.896499999999999,0
5046,-9.682000000000007,0
5047,-16.684000000000005,0
5048,-0.8594999999999995,0
5049,-7.7049999999999965,0
5050,-9.803500000000005,0
5051,-14.691000000000022,0
5052,-15.682500000000035,0
5053,-10.785500000000006,0
5054,-5.298499999999998,0
5055,-3.3665000000000047,0
5056,-4.839000000000001,0
5057,-0.8929999999999989,0
5058,-15.705000000000021,0
5059,-4.342000000000005,0
5060,-11.286000000000008,0
5061,-12.684000000000022,0
5062,-1.780499999999997,0
5063,-14.722000000000019,0
5064,-2.3730000000000007,0
5065,-6.890999999999998,0
5066,-5.364000000000001,0
5067,-6.795999999999994,0
5068,-8.671500000000005,0
5069,-4.791500000000002,0
5070,-1.338999999999997,0
5071,-11.205500000000026,0
5072,-11.73050000000003,0
5073,-15.167500000000027,0
5074,0.7135,0
5075,-6.276499999999995,0
5076,-2.279000000000001,0
5077,0.7080000000000002,0
5078,-6.261499999999995,0
5079,-2.2784999999999997,0
5080,-18.17900000000001,0
5081,-20.563999999999965,0
5082,-3.253000000000003,0
5083,-0.3204999999999997,0
5084,-6.8604999999999965,0
5085,-6.824,0
5086,-9.218000000000014,0
5087,-11.151500000000016,0
5088,-4.845999999999997,0
5089,-2.8170000000000024,0
5090,-19.577499999999983,0
5091,-8.321499999999999,0
5092,-1.3379999999999987,0
5093,-11.751500000000002,0
5094,-12.06350000000001,0
5095,-6.823499999999995,0
5096,-5.295499999999998,0
5097,-1.384,0
5098,-11.75950000000001,0
5099,-6.320999999999999,0
5100,-12.181000000000022,0
5101,-8.723500000000003,0
5102,-3.325000000000001,0
5103,-13.679000000000014,0
5104,-9.762000000000008,0
5105,-17.193500000000018,0
5106,-10.251000000000012,0
5107,-10.73650000000002,0
5108,-20.646999999999963,0
5109,-15.236500000000017,0
5110,-2.3825000000000007,0
5111,-8.320500000000004,0
5112,-5.323499999999999,0
5113,-7.782,0
5114,-5.830000000000001,0
5115,-10.298999999999998,0
5116,-13.213500000000014,0
5117,-8.770000000000007,0
5118,-3.3005000000000013,0
5119,-14.199000000000012,0
5120,-9.804500000000006,0
5121,-6.786499999999998,0
5122,-1.8574999999999995,0
5123,0.05450000000000004,0
5124,-5.308000000000003,0
5125,-10.186500000000022,0
5126,-12.738000000000016,0
5127,-13.722500000000018,0
5128,-5.3235,0
5129,-10.310000000000004,0
5130,-11.753500000000011,0
5131,-0.3415,0
5132,-10.71350000000001,0
5133,-10.739000000000008,0
5134,-7.814499999999999,0
5135,-3.836500000000003,0
5136,-4.8149999999999995,0
5137,-7.215999999999999,0
5138,-15.727000000000016,0
5139,-12.183500000000024,0
5140,-3.351000000000002,0
5141,-10.745500000000012,0
5142,-11.697500000000023,0
5143,-11.286500000000023,0
5144,-19.183999999999997,0
5145,-13.256500000000015,0
5146,-14.683500000000018,0
5147,-24.630999999999958,0
5148,-10.747500000000018,0
5149,-5.360999999999999,0
5150,-21.178999999999977,0
5151,-7.309999999999999,0
5152,-2.714000000000002,0
5153,-20.598999999999986,0
5154,0.10849999999999999,0
5155,-18.173499999999994,0
5156,-0.8465,0
5157,-5.3455,0
5158,-5.37849999999999,0
5159,-19.649500000000007,0
5160,-0.3669999999999999,0
5161,-5.818000000000003,0
5162,-4.333999999999998,0
