Episode,Reward,Deliveries
8212,-33.85999999999964,3
8213,-28.049999999999716,6
8214,-35.909999999999606,2
8215,-25.07999999999983,3
8216,-32.139999999999596,4
8217,-31.889999999999663,4
8218,-24.07999999999986,8
8219,-36.05999999999956,2
8220,-33.70999999999961,3
8221,-31.75999999999961,4
8222,-29.639999999999656,5
8223,-31.80999999999963,4
8224,-34.3899999999996,3
8225,-31.27999999999957,4
8226,-33.70999999999957,3
8227,-30.219999999999676,5
8228,-31.98999999999965,4
8229,-31.459999999999653,4
8230,-31.989999999999657,4
8231,-31.429999999999563,4
8232,-26.079999999999814,7
8233,-32.16999999999962,4
8234,-37.699999999999534,1
8235,-30.19999999999965,5
8236,-33.85999999999956,3
8237,-30.14999999999965,5
8238,-32.03999999999961,4
8239,-27.88999999999977,6
8240,-32.33999999999965,4
8241,-33.179999999999616,3
8242,-34.309999999999626,3
8243,-31.709999999999603,4
8244,-29.99999999999971,5
8245,-26.04999999999973,7
8246,-18.489999999999977,11
8247,-27.389999999999695,6
8248,-37.629999999999534,1
8249,-30.24999999999969,5
8250,-24.639999999999738,8
8251,-39.94999999999951,0
8252,-32.449999999999676,4
8253,-37.49999999999951,1
8254,-29.589999999999677,5
8255,-28.149999999999654,6
8256,-33.349999999999575,3
8257,-31.789999999999647,4
8258,-35.779999999999575,2
8259,-30.06999999999961,5
8260,-25.829999999999632,7
8261,-31.229999999999578,4
8262,-33.80999999999956,3
8263,-35.779999999999596,2
8264,-27.939999999999735,6
8265,-37.89999999999956,1
8266,-27.439999999999657,6
8267,-34.05999999999965,3
8268,-37.54999999999951,1
8269,-26.459999999999773,7
8270,-25.999999999999694,7
8271,-31.839999999999538,4
8272,-30.199999999999676,5
8273,-37.84999999999951,1
8274,-33.8599999999996,3
8275,-35.8799999999996,2
8276,-33.579999999999565,3
8277,-25.91999999999962,7
8278,-35.349999999999575,2
8279,-35.87999999999956,2
8280,-23.849999999999707,8
8281,-32.31999999999965,4
8282,-28.03999999999969,6
8283,-35.72999999999954,2
8284,-31.68999999999966,4
8285,-26.429999999999662,7
8286,-35.9799999999996,2
8287,-18.199999999999775,11
8288,-25.849999999999735,7
8289,-29.989999999999643,5
8290,-35.57999999999956,2
8291,-35.729999999999556,2
8292,-20.369999999999898,10
8293,-35.75999999999956,2
8294,-27.849999999999582,6
8295,-23.949999999999623,8
8296,-30.14999999999963,5
8297,-33.559999999999576,3
8298,-26.14999999999977,7
8299,-34.03999999999964,3
8300,-33.8599999999996,3
8301,-31.659999999999567,4
8302,-34.23999999999956,3
8303,-29.719999999999573,5
8304,-25.84999999999962,7
8305,-29.819999999999645,5
8306,-26.22999999999977,7
8307,-31.7799999999996,4
8308,-32.089999999999655,4
8309,-16.45000000000002,12
8310,-26.2299999999997,7
8311,-33.42999999999961,3
8312,-36.25999999999954,2
8313,-30.239999999999675,5
8314,-34.18999999999957,3
8315,-37.79999999999955,1
8316,-35.85999999999956,2
8317,-31.93999999999957,4
8318,-30.16999999999961,5
8319,-32.119999999999614,4
8320,-37.799999999999564,1
8321,-30.26999999999968,5
8322,-30.069999999999684,5
8323,-23.87999999999981,8
8324,-29.94999999999966,5
8325,-26.509999999999764,7
8326,-29.819999999999734,5
8327,-21.779999999999895,9
8328,-28.22999999999965,6
8329,-33.32999999999961,3
8330,-36.05999999999953,2
8331,-31.259999999999653,4
8332,-25.919999999999785,7
8333,-35.70999999999961,2
8334,-26.279999999999735,7
8335,-31.559999999999658,4
8336,-29.839999999999574,5
8337,-35.6799999999995,2
8338,-32.009999999999685,4
8339,-30.399999999999686,5
8340,-25.849999999999653,7
8341,-35.19999999999962,2
8342,-29.73999999999961,5
8343,-27.689999999999692,6
8344,-37.79999999999951,1
8345,-33.279999999999575,3
8346,-36.2599999999996,2
8347,-33.98999999999956,3
8348,-34.849999999999575,2
8349,-30.069999999999663,5
8350,-36.029999999999596,2
8351,-33.62999999999956,3
8352,-31.95999999999965,4
8353,-33.85999999999956,3
8354,-31.70999999999953,4
8355,-28.04999999999956,6
8356,-31.889999999999578,4
8357,-36.159999999999556,2
8358,-30.019999999999566,5
8359,-26.179999999999744,7
8360,-30.09999999999968,5
8361,-27.53999999999957,6
8362,-26.179999999999705,7
8363,-31.789999999999576,4
8364,-29.78999999999973,5
8365,-26.659999999999737,7
8366,-26.429999999999783,7
8367,-31.50999999999969,4
8368,-33.37999999999965,3
8369,-24.129999999999775,8
8370,-27.849999999999692,6
8371,-23.59999999999976,8
8372,-25.94999999999978,7
8373,-29.819999999999713,5
8374,-27.719999999999704,6
8375,-28.01999999999972,6
8376,-31.639999999999663,4
8377,-31.70999999999968,4
8378,-34.339999999999606,3
8379,-23.949999999999772,8
8380,-39.84999999999951,0
8381,-35.34999999999961,2
8382,-37.87999999999955,1
8383,-35.52999999999956,2
8384,-29.569999999999553,5
8385,-30.19999999999956,5
8386,-27.449999999999665,6
8387,-37.59999999999955,1
8388,-31.81999999999965,4
8389,-35.62999999999957,2
8390,-30.019999999999662,5
8391,-29.8899999999996,5
8392,-27.56999999999974,6
8393,-29.96999999999965,5
8394,-37.92999999999955,1
8395,-34.13999999999959,3
8396,-31.989999999999572,4
8397,-30.249999999999677,5
8398,-35.64999999999956,2
8399,-25.899999999999622,7
8400,-28.29999999999962,6
8401,-22.09999999999983,9
8402,-27.76999999999961,6
8403,-27.96999999999965,6
8404,-32.089999999999634,4
8405,-31.739999999999696,4
8406,-31.659999999999645,4
8407,-30.049999999999642,5
8408,-33.9899999999996,3
8409,-25.999999999999673,7
8410,-33.92999999999964,3
8411,-33.8599999999996,3
8412,-18.449999999999882,11
8413,-35.82999999999959,2
8414,-27.549999999999695,6
8415,-27.899999999999626,6
8416,-31.659999999999613,4
8417,-26.12999999999978,7
8418,-24.65999999999979,8
8419,-32.0899999999996,4
8420,-28.529999999999692,6
8421,-31.98999999999953,4
8422,-25.52999999999975,7
8423,-35.85999999999961,2
8424,-29.969999999999697,5
8425,-35.34999999999962,2
8426,-35.95999999999955,2
8427,-31.409999999999528,4
8428,-32.06999999999957,4
8429,-38.12999999999955,1
8430,-39.599999999999504,0
8431,-35.95999999999956,2
8432,-30.049999999999663,5
8433,-36.109999999999594,2
8434,-33.62999999999961,3
8435,-30.069999999999574,5
8436,-35.62999999999956,2
8437,-31.809999999999565,4
8438,-29.559999999999643,5
8439,-31.96999999999966,4
8440,-33.759999999999565,3
8441,-35.5499999999996,2
8442,-26.249999999999766,7
8443,-36.439999999999586,2
8444,-25.9499999999997,7
8445,-31.98999999999963,4
8446,-33.65999999999964,3
8447,-27.66999999999973,6
8448,-28.02999999999964,6
8449,-28.279999999999692,6
8450,-33.909999999999606,3
8451,-25.04999999999971,7
8452,-35.49999999999955,2
8453,-27.76999999999979,6
8454,-35.80999999999952,2
8455,-32.20999999999964,4
8456,-39.799999999999514,0
8457,-29.759999999999692,5
8458,-37.699999999999555,1
8459,-27.58999999999965,6
8460,-39.7499999999995,0
8461,-35.6299999999996,2
8462,-27.869999999999617,6
8463,-35.82999999999951,2
8464,-26.409999999999773,7
8465,-33.90999999999957,3
8466,-37.829999999999515,1
8467,-26.09999999999972,7
8468,-29.869999999999617,5
8469,-27.91999999999957,6
8470,-39.89999999999951,0
8471,-31.709999999999567,4
8472,-29.969999999999658,5
8473,-36.159999999999556,2
8474,-37.49999999999951,1
8475,-26.479999999999766,7
8476,-31.789999999999655,4
8477,-35.779999999999504,2
8478,-33.95999999999963,3
8479,-31.839999999999648,4
8480,-33.459999999999525,3
8481,-29.839999999999606,5
8482,-22.089999999999776,9
8483,-30.019999999999733,5
8484,-37.649999999999515,1
8485,-35.82999999999956,2
8486,-18.11999999999999,11
8487,-30.069999999999688,5
8488,-34.13999999999965,3
8489,-34.13999999999955,3
8490,-26.509999999999774,7
8491,-33.92999999999964,3
8492,-33.959999999999596,3
8493,-35.92999999999956,2
8494,-35.9799999999996,2
8495,-37.87999999999952,1
8496,-25.74999999999978,7
8497,-22.31999999999989,9
8498,-27.739999999999657,6
8499,-29.469999999999587,5
8500,-31.779999999999642,4
8501,-26.099999999999763,7
8502,-31.709999999999564,4
8503,-33.909999999999584,3
8504,-32.119999999999614,4
8505,-34.189999999999635,3
8506,-31.609999999999605,4
8507,-31.78999999999959,4
8508,-27.999999999999726,6
8509,-37.54999999999952,1
8510,-39.74999999999951,0
8511,-30.099999999999646,5
8512,-37.82999999999955,1
8513,-29.949999999999704,5
8514,-33.90999999999956,3
8515,-32.0999999999996,4
8516,-29.339999999999733,5
8517,-25.71999999999974,7
8518,-34.08999999999959,3
8519,-33.87999999999962,3
8520,-35.60999999999955,2
8521,-27.889999999999656,6
8522,-27.969999999999693,6
8523,-31.939999999999653,4
8524,-35.39999999999956,2
8525,-30.019999999999612,5
8526,-37.74999999999952,1
8527,-26.099999999999813,7
8528,-29.789999999999647,5
8529,-35.44999999999952,2
8530,-31.709999999999685,4
8531,-31.739999999999608,4
8532,-31.919999999999614,4
8533,-31.379999999999583,4
8534,-25.44999999999967,7
8535,-23.979999999999773,8
8536,-31.989999999999565,4
8537,-30.069999999999713,5
8538,-29.55999999999962,5
8539,-30.269999999999637,5
8540,-35.90999999999952,2
8541,-33.67999999999961,3
8542,-33.229999999999556,3
8543,-25.95999999999956,7
8544,-34.08999999999964,3
8545,-33.67999999999966,3
8546,-33.87999999999964,3
8547,-26.179999999999723,7
8548,-26.129999999999765,7
8549,-35.49999999999951,2
8550,-23.87999999999966,8
8551,-31.839999999999584,4
8552,-35.7299999999996,2
8553,-33.60999999999953,3
8554,-33.92999999999961,3
8555,-33.98999999999957,3
8556,-39.549999999999514,0
8557,-37.82999999999956,1
8558,-28.42999999999966,6
8559,-31.45999999999969,4
8560,-16.249999999999954,12
8561,-29.63999999999953,5
8562,-32.20999999999968,4
8563,-39.7499999999995,0
8564,-33.95999999999956,3
8565,-27.83999999999965,6
8566,-24.099999999999742,8
8567,-33.859999999999566,3
8568,-38.129999999999555,1
8569,-24.02999999999973,8
8570,-34.0399999999996,3
8571,-25.919999999999767,7
8572,-33.67999999999956,3
8573,-28.019999999999648,6
8574,-30.179999999999655,5
8575,-33.80999999999957,3
8576,-35.93999999999952,2
8577,-33.85999999999955,3
8578,-25.74999999999956,7
8579,-35.729999999999556,2
8580,-24.139999999999862,8
8581,-39.84999999999951,0
8582,-35.779999999999596,2
8583,-39.949999999999505,0
8584,-25.81999999999968,7
8585,-39.99999999999951,0
8586,-22.40999999999984,9
8587,-24.35999999999969,8
8588,-20.339999999999897,10
8589,-26.199999999999758,7
8590,-31.839999999999648,4
8591,-35.77999999999957,2
8592,-37.349999999999575,1
8593,-31.70999999999953,4
8594,-37.499999999999524,1
8595,-28.159999999999656,6
8596,-30.119999999999692,5
8597,-30.219999999999647,5
8598,-35.82999999999954,2
8599,-32.00999999999968,4
8600,-29.86999999999966,5
8601,-30.249999999999652,5
8602,-39.99999999999951,0
8603,-31.889999999999606,4
8604,-33.90999999999957,3
8605,-31.60999999999957,4
8606,-25.43999999999973,7
8607,-31.88999999999961,4
8608,-36.019999999999605,2
8609,-31.939999999999646,4
8610,-36.259999999999586,2
8611,-31.839999999999577,4
8612,-37.97999999999951,1
8613,-35.729999999999514,2
8614,-29.919999999999664,5
8615,-22.259999999999785,9
8616,-27.69999999999968,6
8617,-27.949999999999694,6
8618,-36.20999999999956,2
8619,-35.47999999999957,2
8620,-31.65999999999965,4
8621,-23.949999999999644,8
8622,-34.01999999999958,3
8623,-31.909999999999563,4
8624,-31.529999999999614,4
8625,-31.889999999999603,4
8626,-37.74999999999952,1
8627,-21.49999999999987,9
8628,-27.96999999999967,6
8629,-31.679999999999566,4
8630,-35.729999999999606,2
8631,-39.799999999999514,0
8632,-17.989999999999984,11
8633,-32.46999999999968,4
8634,-35.72999999999954,2
8635,-37.44999999999952,1
8636,-20.69999999999994,10
8637,-31.68999999999963,4
8638,-19.959999999999944,10
8639,-31.969999999999605,4
8640,-30.01999999999972,5
8641,-30.069999999999645,5
8642,-31.839999999999645,4
8643,-30.069999999999617,5
8644,-33.9299999999996,3
8645,-30.37999999999967,5
8646,-25.999999999999694,7
8647,-31.409999999999584,4
8648,-33.65999999999957,3
8649,-33.80999999999955,3
8650,-31.78999999999953,4
8651,-31.609999999999648,4
8652,-31.889999999999688,4
8653,-31.989999999999604,4
8654,-27.589999999999577,6
8655,-37.69999999999956,1
8656,-31.55999999999953,4
8657,-23.99999999999982,8
8658,-28.1499999999997,6
8659,-26.259999999999742,7
8660,-36.05999999999959,2
8661,-31.689999999999568,4
8662,-30.08999999999964,5
8663,-28.42999999999957,6
8664,-25.619999999999596,7
8665,-22.159999999999886,9
8666,-28.359999999999733,6
8667,-32.2399999999997,4
8668,-24.10999999999983,8
8669,-33.83999999999957,3
8670,-29.819999999999656,5
8671,-33.39999999999966,3
8672,-29.839999999999662,5
8673,-34.00999999999965,3
8674,-38.07999999999955,1
8675,-30.169999999999696,5
8676,-34.0599999999996,3
8677,-36.209999999999546,2
8678,-39.749999999999524,0
8679,-37.879999999999555,1
8680,-32.0199999999996,4
8681,-29.659999999999553,5
8682,-30.019999999999644,5
8683,-31.589999999999563,4
8684,-38.07999999999955,1
8685,-31.389999999999663,4
8686,-33.50999999999962,3
8687,-35.82999999999956,2
8688,-14.480000000000025,13
8689,-31.789999999999647,4
8690,-30.019999999999634,5
8691,-20.209999999999777,10
8692,-37.89999999999955,1
8693,-34.109999999999594,3
8694,-31.939999999999635,4
8695,-35.82999999999951,2
8696,-31.909999999999602,4
8697,-30.319999999999716,5
8698,-29.70999999999956,5
8699,-29.799999999999656,5
8700,-36.07999999999954,2
8701,-35.9799999999996,2
8702,-30.039999999999644,5
8703,-29.739999999999615,5
8704,-31.989999999999654,4
8705,-36.109999999999616,2
8706,-35.95999999999957,2
8707,-29.739999999999647,5
8708,-26.379999999999775,7
8709,-28.119999999999727,6
8710,-31.819999999999574,4
8711,-29.839999999999613,5
8712,-30.06999999999969,5
8713,-26.259999999999746,7
8714,-27.719999999999704,6
8715,-22.07999999999982,9
8716,-26.279999999999717,7
8717,-29.98999999999965,5
8718,-25.849999999999767,7
8719,-33.34999999999957,3
8720,-27.699999999999697,6
8721,-35.77999999999956,2
8722,-33.52999999999955,3
8723,-24.309999999999782,8
8724,-28.049999999999734,6
8725,-31.98999999999956,4
8726,-35.929999999999566,2
8727,-18.189999999999788,11
8728,-33.90999999999964,3
8729,-31.659999999999563,4
8730,-31.83999999999964,4
8731,-33.709999999999646,3
8732,-24.07999999999974,8
8733,-23.879999999999782,8
8734,-30.189999999999703,5
8735,-31.50999999999957,4
8736,-27.91999999999961,6
8737,-27.96999999999974,6
8738,-16.37000000000002,12
8739,-27.289999999999758,6
8740,-29.88999999999964,5
8741,-33.27999999999961,3
8742,-32.239999999999604,4
8743,-37.34999999999952,1
8744,-39.84999999999951,0
8745,-24.179999999999733,8
8746,-33.889999999999574,3
8747,-29.66999999999968,5
8748,-28.199999999999577,6
8749,-31.479999999999684,4
8750,-31.98999999999965,4
8751,-27.799999999999674,6
8752,-35.9599999999995,2
8753,-33.90999999999957,3
8754,-24.10999999999986,8
8755,-28.299999999999653,6
8756,-30.219999999999676,5
8757,-33.48999999999961,3
8758,-25.899999999999643,7
8759,-30.249999999999687,5
8760,-29.55999999999969,5
8761,-28.529999999999735,6
8762,-31.589999999999698,4
8763,-33.47999999999951,3
8764,-31.7099999999996,4
8765,-33.95999999999952,3
8766,-37.59999999999956,1
8767,-23.979999999999777,8
8768,-30.449999999999626,5
8769,-20.549999999999937,10
8770,-27.919999999999614,6
8771,-32.08999999999956,4
8772,-31.989999999999675,4
8773,-34.0899999999996,3
8774,-30.019999999999662,5
8775,-31.45999999999965,4
8776,-33.95999999999964,3
8777,-29.569999999999656,5
8778,-33.509999999999614,3
8779,-33.709999999999646,3
8780,-27.819999999999606,6
8781,-29.939999999999603,5
8782,-24.38999999999966,8
8783,-25.999999999999613,7
8784,-36.05999999999956,2
8785,-30.31999999999972,5
8786,-23.92999999999978,8
8787,-25.869999999999653,7
8788,-33.97999999999964,3
8789,-26.27999999999969,7
8790,-31.93999999999955,4
8791,-29.919999999999636,5
8792,-34.1399999999996,3
8793,-39.69999999999951,0
8794,-30.429999999999602,5
8795,-26.079999999999735,7
8796,-33.73999999999953,3
8797,-32.03999999999969,4
8798,-31.659999999999624,4
8799,-33.72999999999963,3
8800,-36.35999999999956,2
8801,-29.899999999999576,5
8802,-26.429999999999733,7
8803,-35.99999999999957,2
8804,-37.4999999999995,1
8805,-26.409999999999776,7
8806,-37.87999999999955,1
8807,-33.12999999999961,3
8808,-34.009999999999636,3
8809,-31.869999999999653,4
8810,-33.65999999999961,3
8811,-31.659999999999613,4
8812,-29.91999999999963,5
8813,-30.39999999999968,5
8814,-32.03999999999967,4
8815,-37.84999999999955,1
8816,-38.209999999999546,1
8817,-31.88999999999962,4
8818,-35.72999999999956,2
8819,-35.75999999999955,2
8820,-29.769999999999733,5
8821,-33.37999999999961,3
8822,-35.89999999999961,2
8823,-29.3899999999997,5
8824,-37.729999999999556,1
8825,-38.12999999999956,1
8826,-35.34999999999952,2
8827,-22.13999999999983,9
8828,-27.489999999999643,6
8829,-31.93999999999957,4
8830,-32.069999999999645,4
8831,-30.34999999999961,5
8832,-34.00999999999961,3
8833,-37.7499999999995,1
8834,-28.149999999999686,6
8835,-22.4599999999998,9
8836,-31.359999999999566,4
8837,-26.229999999999773,7
8838,-33.8799999999996,3
8839,-31.83999999999962,4
8840,-36.05999999999952,2
8841,-32.21999999999957,4
8842,-20.21999999999991,10
8843,-38.27999999999956,1
8844,-33.95999999999961,3
8845,-26.129999999999725,7
8846,-34.1899999999996,3
8847,-34.03999999999956,3
8848,-24.539999999999758,8
8849,-22.439999999999795,9
8850,-27.949999999999743,6
8851,-28.32999999999972,6
8852,-36.10999999999956,2
8853,-29.91999999999959,5
8854,-33.45999999999953,3
8855,-27.539999999999658,6
8856,-27.81999999999957,6
8857,-33.709999999999546,3
8858,-33.9799999999996,3
8859,-34.109999999999594,3
8860,-22.00999999999991,9
8861,-24.259999999999664,8
8862,-37.54999999999956,1
8863,-27.969999999999715,6
8864,-35.59999999999952,2
8865,-25.7499999999997,7
8866,-37.77999999999951,1
8867,-24.12999999999986,8
8868,-37.729999999999514,1
8869,-27.739999999999657,6
8870,-39.649999999999515,0
8871,-35.7799999999996,2
8872,-24.22999999999985,8
8873,-25.89999999999965,7
8874,-35.67999999999956,2
8875,-30.019999999999612,5
8876,-33.75999999999956,3
8877,-35.8799999999996,2
8878,-34.0399999999996,3
8879,-37.799999999999514,1
8880,-37.39999999999956,1
8881,-29.539999999999615,5
8882,-35.39999999999952,2
8883,-37.89999999999955,1
8884,-35.72999999999956,2
8885,-32.08999999999968,4
8886,-31.279999999999532,4
8887,-34.02999999999964,3
8888,-31.709999999999603,4
8889,-34.20999999999963,3
8890,-32.139999999999525,4
8891,-28.34999999999967,6
8892,-24.209999999999756,8
8893,-29.759999999999724,5
8894,-31.859999999999644,4
8895,-28.269999999999722,6
8896,-27.719999999999697,6
8897,-30.169999999999725,5
8898,-28.57999999999975,6
8899,-36.10999999999952,2
8900,-33.80999999999961,3
8901,-35.7499999999996,2
8902,-32.28999999999966,4
8903,-33.789999999999566,3
8904,-35.599999999999596,2
8905,-33.7599999999996,3
8906,-39.64999999999951,0
8907,-36.229999999999556,2
8908,-24.1099999999997,8
8909,-32.219999999999644,4
8910,-33.62999999999965,3
8911,-29.58999999999962,5
8912,-32.1399999999996,4
8913,-27.78999999999961,6
